episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
1274,11,12,-1,211.0,1,99.91571428571429,99.96000000000001,-3.1773666666670306,0,70.0,0.0,5.899999999999892
1274,12,13,-1,211.0,0,99.955,99.955,-0.0844,0,0.0,0.0,0.0
1274,13,14,-1,53.0,3,99.90329113924051,99.955,-8.19296666666492,0,158.0,0.0,15.279999999999688
1274,14,15,-1,13.0,3,99.89,99.945,-2.206066666666485,0,40.0,0.0,4.399999999999977
1274,15,16,-1,13.0,0,99.94,99.94,-0.0065,0,0.0,0.0,0.0
1274,16,17,-1,13.0,0,99.94,99.94,-0.006933333333333333,0,0.0,0.0,0.0
1274,17,18,-1,7.0,2,99.88,99.94,-0.3639666666666803,0,6.0,0.0,0.7200000000000273
1274,18,19,-1,5.0,1,99.88,99.94,-0.12300000000000455,0,2.0,0.0,0.2400000000000091
1274,19,20,-1,3.0,2,99.88,99.94,-0.12190000000000455,0,2.0,0.0,0.2400000000000091
1274,20,21,-1,0.0,4,99.88,99.94,-0.18000000000000682,0,3.0,0.0,0.36000000000001364
1275,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1275,1,2,-1,250.0,3,99.98521333333333,100.005,-14.84833333332984,0,750.0,0.0,14.839999999995968
1275,2,3,-1,125.0,2,99.9788,99.995,-2.0333333333329695,0,125.0,0.0,3.2749999999985846
1275,3,4,-1,125.0,0,99.99000000000001,99.99000000000001,-0.0125,0,0.0,0.0,0.0
1275,4,5,-1,94.0,1,99.97,99.99000000000001,-0.6325333333336789,0,31.0,0.0,1.0849999999998943
1275,5,6,-1,24.0,3,99.97,99.99000000000001,-1.4040000000014552,0,70.0,0.0,2.4499999999997613
1275,6,7,-1,24.0,0,99.99000000000001,99.99000000000001,-0.0048000000000000004,0,0.0,0.0,0.0
1275,7,8,-1,24.0,0,99.98500000000001,99.98500000000001,-0.0056,0,0.0,0.0,0.0
1275,8,9,-1,18.0,1,99.96,99.98500000000001,-0.15480000000009095,0,6.0,0.0,0.27000000000001023
1275,9,10,-1,9.0,2,99.96000000000001,99.98500000000001,-0.22770000000002275,0,9.0,0.0,0.40499999999988745
1275,10,11,-1,9.0,0,99.98500000000001,99.98500000000001,-0.0029999999999999996,0,0.0,0.0,0.0
1275,11,12,-1,2.0,3,99.97,99.99000000000001,-0.14073333333343338,0,7.0,0.0,0.24499999999997613
1275,12,13,-1,2.0,0,99.99000000000001,99.99000000000001,-0.0008,0,0.0,0.0,0.0
1275,13,14,-1,1.0,2,99.97,99.99000000000001,-0.020433333333343566,0,1.0,0.0,0.03499999999999659
1275,14,15,-1,1.0,0,99.99000000000001,99.99000000000001,-0.00046666666666666666,0,0.0,0.0,0.0
1275,15,16,-1,1.0,1,99.985,99.985,-0.0005,0,0.0,0.0,0.0
1275,16,17,-1,1.0,0,99.98,99.98,-0.0005333333333333334,0,0.0,0.0,0.0
1275,17,18,-1,1.0,0,99.98,99.98,-0.0005666666666666667,0,0.0,0.0,0.0
1275,18,19,-1,1.0,1,99.98,99.98,-0.0006,0,0.0,0.0,0.0
1275,19,20,-1,0.0,4,99.97,99.98,-0.010000000000005116,0,1.0,0.0,0.03499999999999659
1276,0,1,-1,500.0,2,99.97,100.0,-15.0,0,500.0,0.0,15.000000000000568
1276,1,2,-1,250.0,2,99.96428,100.0,-8.938333333333624,0,250.0,0.0,8.929999999999438
1276,2,3,-1,188.0,1,99.96000000000001,99.995,-2.182533333333406,0,62.0,0.0,2.4799999999995066
1276,3,4,-1,188.0,0,99.995,99.995,-0.0188,0,0.0,0.0,0.0
1276,4,5,-1,0.0,4,99.96000000000002,99.995,-6.579999999998108,0,188.0,0.0,7.519999999995832
1277,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
1277,1,2,-1,500.0,2,99.97898,100.0,-10.526666666661429,0,500.0,0.0,10.509999999996467
1277,2,3,-1,0.0,4,99.96508000000001,99.995,-14.959999999991851,0,500.0,0.0,17.459999999992704
1278,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1278,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1278,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
1278,3,4,-1,1000.0,0,100.005,100.005,-0.1,0,0.0,0.0,0.0
1278,4,5,-1,250.0,3,99.97646666666668,100.005,-21.433333333327514,0,750.0,0.0,21.399999999985653
1278,5,6,-1,62.0,3,99.9613829787234,100.0,-7.270333333331733,0,188.0,0.0,8.199999999998681
1278,6,7,-1,16.0,3,99.95891304347828,99.995,-1.6631999999998546,0,46.0,0.0,2.119999999999095
1278,7,8,-1,8.0,2,99.95,99.99000000000001,-0.3218666666667167,0,8.0,0.0,0.4399999999999409
1278,8,9,-1,6.0,1,99.95,99.985,-0.07159999999999318,0,2.0,0.0,0.10999999999998522
1278,9,10,-1,6.0,0,99.985,99.985,-0.0018,0,0.0,0.0,0.0
1278,10,11,-1,6.0,0,99.985,99.985,-0.002,0,0.0,0.0,0.0
1278,11,12,-1,6.0,0,99.985,99.985,-0.0021999999999999997,0,0.0,0.0,0.0
1278,12,13,-1,6.0,0,99.985,99.985,-0.0024000000000000002,0,0.0,0.0,0.0
1278,13,14,-1,6.0,0,99.985,99.985,-0.0026000000000000003,0,0.0,0.0,0.0
1278,14,15,-1,6.0,0,99.985,99.985,-0.0028,0,0.0,0.0,0.0
1278,15,16,-1,0.0,4,99.95,99.985,-0.2099999999999227,0,6.0,0.0,0.32999999999995566
1279,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1279,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
1279,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
1279,3,4,-1,1000.0,0,100.0,100.0,-0.1,0,0.0,0.0,0.0
1279,4,5,-1,1000.0,0,100.0,100.0,-0.13333333333333333,0,0.0,0.0,0.0
1279,5,6,-1,750.0,1,99.97595999999999,100.0,-6.135000000002037,0,250.0,0.0,7.260000000002265
1279,6,7,-1,750.0,0,99.995,99.995,-0.15000000000000002,0,0.0,0.0,0.0
1279,7,8,-1,375.0,2,99.95312,99.99000000000001,-13.917500000001747,0,375.0,0.0,19.45499999999889
1279,8,9,-1,375.0,0,99.985,99.985,-0.1,0,0.0,0.0,0.0
1279,9,10,-1,375.0,0,99.98,99.98,-0.11249999999999999,0,0.0,0.0,0.0
1279,10,11,-1,187.0,2,99.95000000000002,99.98,-5.702333333332751,0,188.0,0.0,10.339999999995939
1279,11,12,-1,187.0,0,99.97,99.97,-0.06856666666666666,0,0.0,0.0,0.0
1279,12,13,-1,140.0,1,99.93,99.97,-1.9360000000001092,0,47.0,0.0,3.5249999999994657
1279,13,14,-1,70.0,2,99.924,99.97,-3.2503333333326787,0,70.0,0.0,5.66999999999922
1279,14,15,-1,18.0,3,99.91730769230769,99.965,-2.488400000000473,0,52.0,0.0,4.560000000000002
1279,15,16,-1,0.0,4,99.91,99.96000000000001,-0.9000000000003183,0,18.0,0.0,1.7099999999999795
1280,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1280,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1280,2,3,-1,250.0,3,99.96690666666666,100.005,-28.58666666667365,0,750.0,0.0,28.570000000001983
1280,3,4,-1,250.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
1280,4,5,-1,0.0,4,99.95456,100.0,-11.360000000000582,0,250.0,0.0,12.609999999998678
1281,0,1,-1,0.0,4,99.95983,100.0,-40.169999999998254,0,1000.0,0.0,40.17000000000337
1282,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1282,1,2,-1,0.0,4,99.97591,100.005,-29.089999999996508,0,1000.0,0.0,29.089999999996508
1283,0,1,-1,500.0,2,99.97684000000001,100.005,-14.07999999999447,0,500.0,0.0,14.079999999992765
1283,1,2,-1,375.0,1,99.95656,100.0,-5.442500000000291,0,125.0,0.0,6.054999999999922
1283,2,3,-1,94.0,3,99.93871886120996,99.99000000000001,-14.41626666667016,0,281.0,0.0,18.624999999998977
1283,3,4,-1,94.0,0,99.975,99.975,-0.0094,0,0.0,0.0,0.0
1283,4,5,-1,24.0,3,99.92,99.975,-3.8531999999994544,0,70.0,0.0,5.949999999999562
1283,5,6,-1,24.0,0,99.975,99.975,-0.004,0,0.0,0.0,0.0
1283,6,7,-1,24.0,0,99.97,99.97,-0.0048000000000000004,0,0.0,0.0,0.0
1283,7,8,-1,0.0,4,99.91000000000001,99.97,-1.4399999999995998,0,24.0,0.0,2.2799999999996317
1284,0,1,-1,500.0,2,99.97982,100.005,-12.589999999996508,0,500.0,0.0,12.589999999995882
1284,1,2,-1,500.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
1284,2,3,-1,0.0,4,99.96626,100.0,-16.869999999995343,0,500.0,0.0,19.369999999995002
1285,0,1,-1,250.0,3,99.96249333333334,100.0,-28.129999999990105,0,750.0,0.0,28.12999999999377
1285,1,2,-1,250.0,0,99.99000000000001,99.99000000000001,-0.008333333333333333,0,0.0,0.0,0.0
1285,2,3,-1,250.0,0,99.985,99.985,-0.016666666666666666,0,0.0,0.0,0.0
1285,3,4,-1,62.0,3,99.93617021276596,99.985,-9.18620000000029,0,188.0,0.0,11.99999999999983
1285,4,5,-1,62.0,0,99.98,99.98,-0.008266666666666667,0,0.0,0.0,0.0
1285,5,6,-1,46.0,1,99.93,99.98,-0.8076666666666212,0,16.0,0.0,1.1199999999998909
1285,6,7,-1,34.0,1,99.93,99.98,-0.6067999999999091,0,12.0,0.0,0.8399999999999181
1285,7,8,-1,34.0,0,99.975,99.975,-0.007933333333333334,0,0.0,0.0,0.0
1285,8,9,-1,34.0,0,99.975,99.975,-0.009066666666666667,0,0.0,0.0,0.0
1285,9,10,-1,8.0,3,99.91,99.97,-1.5623999999999454,0,26.0,0.0,2.3400000000000887
1285,10,11,-1,8.0,0,99.97,99.97,-0.0026666666666666666,0,0.0,0.0,0.0
1285,11,12,-1,2.0,3,99.91000000000001,99.97,-0.36073333333323326,0,6.0,0.0,0.5399999999999352
1285,12,13,-1,2.0,0,99.97,99.97,-0.0008,0,0.0,0.0,0.0
1285,13,14,-1,2.0,1,99.965,99.965,-0.0008666666666666667,0,0.0,0.0,0.0
1285,14,15,-1,0.0,3,99.91,99.965,-0.11000000000001364,0,2.0,0.0,0.18000000000000682
1286,0,1,-1,750.0,1,99.99000000000001,100.005,-3.749999999996362,0,250.0,0.0,3.7499999999965894
1286,1,2,-1,750.0,0,100.00999999999999,100.00999999999999,-0.025,0,0.0,0.0,-0.0
1286,2,3,-1,750.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
1286,3,4,-1,188.0,3,100.0,100.005,-2.828799999997672,0,562.0,0.0,2.8099999999974443
1286,4,5,-1,188.0,0,100.005,100.005,-0.025066666666666668,0,0.0,0.0,0.0
1286,5,6,-1,141.0,1,100.0,100.005,-0.2584999999996726,0,47.0,0.0,0.23499999999978627
1286,6,7,-1,106.0,1,100.0,100.005,-0.19619999999972715,0,35.0,0.0,0.17499999999984084
1286,7,8,-1,106.0,0,99.995,99.995,-0.024733333333333333,0,0.0,0.0,0.0
1286,8,9,-1,53.0,2,99.99000000000001,99.995,-0.27913333333366075,0,53.0,0.0,0.794999999999277
1286,9,10,-1,53.0,0,99.995,99.995,-0.015899999999999997,0,0.0,0.0,0.0
1286,10,11,-1,13.0,3,99.99000000000001,99.995,-0.20433333333315143,0,40.0,0.0,0.5999999999994543
1286,11,12,-1,3.0,3,99.98,99.99000000000001,-0.10110000000002274,0,10.0,0.0,0.24999999999991473
1286,12,13,-1,1.0,2,99.98,99.99000000000001,-0.020400000000010233,0,2.0,0.0,0.04999999999998295
1286,13,14,-1,1.0,2,99.99000000000001,99.99000000000001,-0.00043333333333333337,0,0.0,0.0,0.0
1286,14,15,-1,1.0,0,99.99000000000001,99.99000000000001,-0.00046666666666666666,0,0.0,0.0,0.0
1286,15,16,-1,1.0,1,99.99000000000001,99.99000000000001,-0.0005,0,0.0,0.0,0.0
1286,16,17,-1,1.0,2,99.99000000000001,99.99000000000001,-0.0005333333333333334,0,0.0,0.0,0.0
1286,17,18,-1,1.0,0,99.99000000000001,99.99000000000001,-0.0005666666666666667,0,0.0,0.0,0.0
1286,18,19,-1,0.0,3,99.98,99.99000000000001,-0.010000000000005116,0,1.0,0.0,0.024999999999991473
1287,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1287,1,2,-1,500.0,2,99.98,100.005,-12.516666666666667,0,500.0,0.0,12.499999999995737
1287,2,3,-1,500.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
1287,3,4,-1,375.0,1,99.97,100.0,-3.7875,0,125.0,0.0,4.374999999999574
1287,4,5,-1,94.0,3,99.98,100.005,-7.037533333331151,0,281.0,0.0,7.024999999997604
1287,5,6,-1,94.0,0,100.005,100.005,-0.015666666666666666,0,0.0,0.0,0.0
1287,6,7,-1,47.0,2,99.98,100.005,-1.1843999999992725,0,47.0,0.0,1.1749999999995993
1287,7,8,-1,47.0,0,100.005,100.005,-0.010966666666666666,0,0.0,0.0,0.0
1287,8,9,-1,47.0,0,100.005,100.005,-0.012533333333333334,0,0.0,0.0,0.0
1287,9,10,-1,23.0,2,99.98,100.005,-0.6068999999999091,0,24.0,0.0,0.5999999999997954
1287,10,11,-1,23.0,0,100.005,100.005,-0.007666666666666666,0,0.0,0.0,0.0
1287,11,12,-1,23.0,0,100.0,100.0,-0.008433333333333333,0,0.0,0.0,0.0
1287,12,13,-1,23.0,0,100.005,100.005,-0.0092,0,0.0,0.0,0.0
1287,13,14,-1,6.0,3,99.98,100.005,-0.4275999999999545,0,17.0,0.0,0.42499999999985505
1287,14,15,-1,0.0,4,99.98,100.005,-0.14999999999997726,0,6.0,0.0,0.14999999999994884
1288,0,1,-1,750.0,1,99.98,100.005,-6.25,0,250.0,0.0,6.249999999997868
1288,1,2,-1,188.0,3,99.97991103202847,100.005,-14.106266666665212,0,562.0,0.0,14.09999999999826
1288,2,3,-1,0.0,4,99.97,100.0,-5.639999999999418,0,188.0,0.0,6.579999999999359
1289,0,1,-1,0.0,4,99.97196,100.0,-28.04000000000815,0,1000.0,0.0,28.040000000004284
1290,0,1,-1,250.0,3,99.96842666666667,100.0,-23.679999999993015,0,750.0,0.0,23.67999999999526
1290,1,2,-1,250.0,0,100.0,100.0,-0.008333333333333333,0,0.0,0.0,0.0
1290,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
1290,3,4,-1,250.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
1290,4,5,-1,0.0,4,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
1291,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
1291,1,2,-1,250.0,3,99.98732000000001,100.005,-13.268333333328094,0,750.0,0.0,9.509999999991692
1291,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
1291,3,4,-1,250.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
1291,4,5,-1,188.0,1,99.98,100.0,-1.2650666666664483,0,62.0,0.0,1.2399999999997533
1291,5,6,-1,188.0,0,99.995,99.995,-0.03133333333333333,0,0.0,0.0,0.0
1291,6,7,-1,188.0,0,99.995,99.995,-0.0376,0,0.0,0.0,0.0
1291,7,8,-1,141.0,1,99.97,99.995,-1.2079000000001818,0,47.0,0.0,1.4100000000000534
1291,8,9,-1,141.0,0,99.99000000000001,99.99000000000001,-0.037599999999999995,0,0.0,0.0,0.0
1291,9,10,-1,71.0,2,99.94757142857142,99.985,-2.641299999999891,0,70.0,0.0,3.6700000000004707
1291,10,11,-1,71.0,0,99.975,99.975,-0.023666666666666662,0,0.0,0.0,0.0
1291,11,12,-1,53.0,1,99.93,99.975,-0.8294333333330514,0,18.0,0.0,1.2599999999998772
1291,12,13,-1,53.0,0,99.97,99.97,-0.0212,0,0.0,0.0,0.0
1291,13,14,-1,53.0,0,99.97,99.97,-0.022966666666666666,0,0.0,0.0,0.0
1291,14,15,-1,53.0,0,99.965,99.965,-0.024733333333333333,0,0.0,0.0,0.0
1291,15,16,-1,53.0,0,99.965,99.965,-0.0265,0,0.0,0.0,0.0
1291,16,17,-1,40.0,1,99.9,99.96000000000001,-0.801333333333306,0,13.0,0.0,1.299999999999926
1291,17,18,-1,30.0,1,99.9,99.96000000000001,-0.6170000000001364,0,10.0,0.0,0.9999999999999432
1291,18,19,-1,8.0,3,99.9,99.96000000000001,-1.3248000000001636,0,22.0,0.0,2.199999999999875
1291,19,20,-1,2.0,3,99.89,99.955,-0.39126666666665305,0,6.0,0.0,0.6599999999999966
1291,20,21,-1,2.0,0,99.955,99.955,-0.0013333333333333333,0,0.0,0.0,0.0
1291,21,22,-1,1.0,2,99.89,99.955,-0.06569999999999773,0,1.0,0.0,0.10999999999999943
1291,22,23,-1,1.0,2,99.955,99.955,-0.0007333333333333333,0,0.0,0.0,0.0
1291,23,24,-1,1.0,0,99.955,99.955,-0.0007666666666666667,0,0.0,0.0,0.0
1291,24,25,-1,1.0,1,99.955,99.955,-0.0008,0,0.0,0.0,0.0
1291,25,26,-1,1.0,0,99.94999999999999,99.94999999999999,-0.0008333333333333334,0,0.0,0.0,0.0
1291,26,27,-1,1.0,0,99.94999999999999,99.94999999999999,-0.0008666666666666667,0,0.0,0.0,0.0
1291,27,28,-1,1.0,2,99.945,99.945,-0.0009000000000000001,0,0.0,0.0,0.0
1291,28,29,-1,1.0,1,99.94,99.94,-0.0009333333333333333,0,0.0,0.0,0.0
1291,29,30,-1,1.0,0,99.935,99.935,-0.0009666666666666667,0,0.0,0.0,0.0
1291,30,31,-1,0.0,3,99.85000000000001,99.935,-0.08499999999999375,0,1.0,0.0,0.14999999999999147
1292,0,1,-1,0.0,4,99.96122,100.0,-38.779999999998836,0,1000.0,0.0,38.7800000000027
1293,0,1,-1,250.0,3,99.97397333333335,100.005,-23.269999999989523,0,750.0,0.0,23.269999999985913
1293,1,2,-1,62.0,3,99.94946808510639,99.995,-8.562066666667976,0,188.0,0.0,10.439999999998008
1293,2,3,-1,16.0,3,99.94,99.985,-2.071066666667285,0,46.0,0.0,2.9899999999998954
1293,3,4,-1,16.0,0,99.98,99.98,-0.0016,0,0.0,0.0,0.0
1293,4,5,-1,8.0,2,99.93,99.98,-0.4010666666666439,0,8.0,0.0,0.599999999999909
1293,5,6,-1,8.0,0,99.98,99.98,-0.0013333333333333333,0,0.0,0.0,0.0
1293,6,7,-1,8.0,0,99.975,99.975,-0.0016,0,0.0,0.0,0.0
1293,7,8,-1,8.0,0,99.975,99.975,-0.0018666666666666666,0,0.0,0.0,0.0
1293,8,9,-1,8.0,0,99.975,99.975,-0.0021333333333333334,0,0.0,0.0,0.0
1293,9,10,-1,6.0,1,99.93,99.975,-0.09179999999997498,0,2.0,0.0,0.14999999999997726
1293,10,11,-1,6.0,0,99.975,99.975,-0.002,0,0.0,0.0,0.0
1293,11,12,-1,6.0,0,99.975,99.975,-0.0021999999999999997,0,0.0,0.0,0.0
1293,12,13,-1,0.0,4,99.92,99.97,-0.2999999999999545,0,6.0,0.0,0.5099999999999625
1294,0,1,-1,500.0,2,99.96661999999999,100.0,-16.69000000000233,0,500.0,0.0,16.69000000000409
1294,1,2,-1,375.0,1,99.9564,99.995,-4.837499999998909,0,125.0,0.0,5.449999999999733
1294,2,3,-1,375.0,0,99.99000000000001,99.99000000000001,-0.025,0,0.0,0.0,0.0
1294,3,4,-1,281.0,1,99.94297872340425,99.99000000000001,-4.448100000001892,0,94.0,0.0,5.360000000000298
1294,4,5,-1,281.0,0,99.985,99.985,-0.03746666666666667,0,0.0,0.0,0.0
1294,5,6,-1,211.0,1,99.94,99.985,-3.1851666666663028,0,70.0,0.0,4.200000000000159
1294,6,7,-1,0.0,4,99.92767772511849,99.985,-12.094999999997526,0,211.0,0.0,15.259999999999593
1295,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1295,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1295,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
1295,3,4,-1,250.0,3,99.98901333333335,100.01,-15.764999999990687,0,750.0,0.0,11.989999999986622
1295,4,5,-1,62.0,3,99.98,100.005,-4.708266666663756,0,188.0,0.0,4.699999999998397
1295,5,6,-1,62.0,0,100.005,100.005,-0.010333333333333333,0,0.0,0.0,0.0
1295,6,7,-1,31.0,2,99.99000000000002,100.01,-0.6261999999994361,0,31.0,0.0,0.46499999999913655
1295,7,8,-1,31.0,0,100.01,100.01,-0.007233333333333334,0,0.0,0.0,-0.0
1295,8,9,-1,23.0,1,99.99000000000001,100.01,-0.1661333333333015,0,8.0,0.0,0.11999999999989086
1295,9,10,-1,6.0,3,99.99000000000001,100.01,-0.34179999999991817,0,17.0,0.0,0.2549999999997681
1295,10,11,-1,6.0,0,100.015,100.015,-0.002,0,0.0,0.0,-0.0
1295,11,12,-1,0.0,4,100.0,100.015,-0.09000000000003183,0,6.0,0.0,0.029999999999972715
1296,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
1296,1,2,-1,188.0,3,99.95471530249111,99.995,-22.646266666666083,0,562.0,0.0,25.44999999999635
1296,2,3,-1,188.0,0,99.98,99.98,-0.012533333333333334,0,0.0,0.0,0.0
1296,3,4,-1,188.0,0,99.98,99.98,-0.0188,0,0.0,0.0,0.0
1296,4,5,-1,188.0,0,99.97,99.97,-0.025066666666666668,0,0.0,0.0,0.0
1296,5,6,-1,0.0,4,99.90537234042553,99.97,-12.150000000001455,0,188.0,0.0,17.790000000000475
1297,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
1297,1,2,-1,750.0,1,99.97,100.0,-7.525,0,250.0,0.0,7.500000000000284
1297,2,3,-1,188.0,3,99.96505338078292,100.0,-19.65253333333275,0,562.0,0.0,19.639999999999446
1297,3,4,-1,188.0,0,99.995,99.995,-0.0188,0,0.0,0.0,0.0
1297,4,5,-1,188.0,0,99.995,99.995,-0.025066666666666668,0,0.0,0.0,0.0
1297,5,6,-1,188.0,0,99.995,99.995,-0.03133333333333333,0,0.0,0.0,0.0
1297,6,7,-1,47.0,3,99.95390070921985,99.995,-5.804400000000073,0,141.0,0.0,6.5000000000009095
1297,7,8,-1,47.0,0,99.985,99.985,-0.010966666666666666,0,0.0,0.0,0.0
1297,8,9,-1,12.0,3,99.94,99.985,-1.5781999999998182,0,35.0,0.0,2.1000000000000796
1297,9,10,-1,12.0,0,99.985,99.985,-0.0036,0,0.0,0.0,0.0
1297,10,11,-1,3.0,3,99.93,99.98,-0.4509999999999318,0,9.0,0.0,0.6299999999999386
1297,11,12,-1,0.0,4,99.92,99.975,-0.16499999999996362,0,3.0,0.0,0.23999999999999488
1298,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1298,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1298,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
1298,3,4,-1,0.0,4,99.97666000000001,100.005,-28.339999999996508,0,1000.0,0.0,28.33999999998582
1299,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
1299,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,-0.0
1299,2,3,-1,0.0,4,99.98607000000001,100.005,-18.929999999993015,0,1000.0,0.0,13.929999999987785
1300,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1300,1,2,-1,0.0,4,99.97686,100.005,-28.139999999999418,0,1000.0,0.0,28.139999999993393
1301,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1301,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1301,2,3,-1,0.0,4,99.97523000000001,100.005,-29.769999999989523,0,1000.0,0.0,29.769999999984975
1302,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1302,1,2,-1,750.0,1,99.98,100.005,-6.275,0,250.0,0.0,6.249999999997868
1302,2,3,-1,750.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
1302,3,4,-1,0.0,4,99.98233333333333,100.01,-20.75,0,750.0,0.0,16.99999999999946
1303,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1303,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1303,2,3,-1,500.0,2,99.99000000000001,100.01,-10.033333333326057,0,500.0,0.0,7.499999999993179
1303,3,4,-1,500.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
1303,4,5,-1,125.0,3,99.98,99.995,-5.641666666666667,0,375.0,0.0,9.374999999996803
1303,5,6,-1,125.0,0,99.995,99.995,-0.020833333333333332,0,0.0,0.0,0.0
1303,6,7,-1,63.0,2,99.97870967741936,99.995,-1.0226000000002182,0,62.0,0.0,1.6299999999993986
1303,7,8,-1,31.0,2,99.97,99.99000000000001,-0.6472333333336607,0,32.0,0.0,1.1199999999998909
1303,8,9,-1,0.0,4,99.97,99.99000000000001,-0.6200000000003456,0,31.0,0.0,1.0849999999998943
1304,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
1304,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
1304,2,3,-1,0.0,4,99.96771000000001,100.0,-32.2899999999936,0,1000.0,0.0,32.28999999998905
1305,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
1305,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
1305,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
1305,3,4,-1,0.0,4,99.97319,100.0,-26.80999999999767,0,1000.0,0.0,26.809999999997558
1306,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1306,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1306,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
1306,3,4,-1,1000.0,0,100.005,100.005,-0.1,0,0.0,0.0,0.0
1306,4,5,-1,0.0,4,99.97015,100.005,-34.84999999999127,0,1000.0,0.0,34.84999999999161
1307,0,1,-1,500.0,2,99.98,100.005,-12.5,0,500.0,0.0,12.499999999995737
1307,1,2,-1,0.0,4,99.97206,100.005,-16.470000000001164,0,500.0,0.0,16.46999999999821
1308,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1308,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1308,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
1308,3,4,-1,1000.0,0,100.005,100.005,-0.1,0,0.0,0.0,0.0
1308,4,5,-1,0.0,4,99.97801,100.01,-31.99000000000524,0,1000.0,0.0,26.98999999999785
1309,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
1309,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
1309,2,3,-1,0.0,4,99.97124000000001,100.005,-33.75999999999476,0,1000.0,0.0,33.75999999998669
